id,title,year,artistName,image
57727114edc2cb3880c0428c,The Fall of Man,1927,M.C. Escher,https://uploads5.wikiart.org/images/m-c-escher/the-fall-of-man.jpg
57727206edc2cb3880c3932d,A panic in the Middle Ages,1927,Rene Magritte,https://uploads0.wikiart.org/images/rene-magritte/a-panic-in-the-middle-ages-1927(1).jpg
57727206edc2cb3880c39369,A taste of the invisible,1927,Rene Magritte,https://uploads7.wikiart.org/images/rene-magritte/a-taste-of-the-invisible-1927(1).jpg
57727208edc2cb3880c3970b,Discovery,1927,Rene Magritte,https://uploads1.wikiart.org/images/rene-magritte/discovery-1927(1).jpg
57727208edc2cb3880c39781,Faraway looks,1927,Rene Magritte,https://uploads0.wikiart.org/images/rene-magritte/faraway-looks(1).jpg
57727209edc2cb3880c3992d,Imp of the Perverse,1927,Rene Magritte,https://uploads2.wikiart.org/images/rene-magritte/imp-of-the-perverse-1927(1).jpg
5772720bedc2cb3880c39bbf,One night museum,1927,Rene Magritte,https://uploads8.wikiart.org/images/rene-magritte/one-night-museum-1927(1).jpg
57727215edc2cb3880c40507,The beneficial promise,1927,Rene Magritte,https://uploads5.wikiart.org/images/rene-magritte/the-beneficial-promise-1927(1).jpg
57727216edc2cb3880c405db,The comic spirit,1927,Rene Magritte,https://uploads8.wikiart.org/images/rene-magritte/the-comic-spirit-1927(1).jpg
57727216edc2cb3880c40615,The cultivation of Ideas,1927,Rene Magritte,https://uploads7.wikiart.org/images/rene-magritte/the-cultivation-of-ideas-1927(1).jpg
57727216edc2cb3880c40701,The double secret,1927,Rene Magritte,https://uploads0.wikiart.org/images/rene-magritte/the-double-secret-1927(1).jpg
57727217edc2cb3880c4078b,The end of contemplation,1927,Rene Magritte,https://uploads7.wikiart.org/images/rene-magritte/the-end-of-contemplation-1927(1).jpg
57727217edc2cb3880c40889,The female thief,1927,Rene Magritte,https://uploads8.wikiart.org/images/rene-magritte/the-female-thief-1927(1).jpg
57727217edc2cb3880c408af,The finery of the storm,1927,Rene Magritte,https://uploads6.wikiart.org/images/rene-magritte/the-finery-of-the-storm-1927(1).jpg
57727217edc2cb3880c40927,The forest,1927,Rene Magritte,https://uploads2.wikiart.org/images/rene-magritte/the-forest-1927(1).jpg
57727219edc2cb3880c40b31,The interpretation of dreams,1927,Rene Magritte,https://uploads2.wikiart.org/images/rene-magritte/the-interpretation-of-dreams-1927(1).jpg
57727219edc2cb3880c40cc9,The man of the sea,1927,Rene Magritte,https://uploads1.wikiart.org/images/rene-magritte/the-man-of-the-sea-1927(1).jpg
5772721aedc2cb3880c40d19,The meaning of night,1927,Rene Magritte,https://uploads3.wikiart.org/images/rene-magritte/the-meaning-of-night-1927(1).jpg
5772721aedc2cb3880c40d2d,The menaced assassin,1927,Rene Magritte,https://uploads0.wikiart.org/images/rene-magritte/the-menaced-assassin-1927.jpg
5772721aedc2cb3880c40d69,The muscles of the sky,1927,Rene Magritte,https://uploads5.wikiart.org/images/rene-magritte/the-muscles-of-the-sky-1927(1).jpg
5772721aedc2cb3880c40e35,The pipe,1927,Rene Magritte,https://uploads0.wikiart.org/images/rene-magritte/the-pipe-1927(1).jpg
5772721bedc2cb3880c40ee5,The reckless sleeper,1927,Rene Magritte,https://uploads3.wikiart.org/images/rene-magritte/the-reckless-sleeper-1927(1).jpg
5772721bedc2cb3880c40fbf,The secret player,1927,Rene Magritte,https://uploads0.wikiart.org/images/rene-magritte/the-secret-player-1927(1).jpg
5772721dedc2cb3880c41398,Young girl eating a bird (The pleasure),1927,Rene Magritte,https://uploads2.wikiart.org/images/rene-magritte/young-girl-eating-a-bird-the-pleasure-1927(1).jpg
5772737bedc2cb3880c8ab0e,Apparatus and Hand,1927,Salvador Dali,https://uploads7.wikiart.org/images/salvador-dali/apparatus-and-hand-1927.jpg
57727390edc2cb3880c8baca,Harlequin,1927,Salvador Dali,https://uploads7.wikiart.org/images/salvador-dali/harlequin-1927.jpg
57727390edc2cb3880c8bbad,Honey Is Sweeter Than Blood,1927,Salvador Dali,https://uploads7.wikiart.org/images/salvador-dali/honey-is-sweeter-than-blood-1(1).jpg
5772739eedc2cb3880c92a91,Nude Woman in an Armchair,1927,Salvador Dali,https://uploads0.wikiart.org/images/salvador-dali/nude-woman-in-an-armchair.jpg
57727402edc2cb3880ca64a4,Figure,1927,Pablo Picasso,https://uploads4.wikiart.org/images/pablo-picasso/figure-1927.jpg
57727415edc2cb3880cadb44,Painter and his model,1927,Pablo Picasso,https://uploads1.wikiart.org/images/pablo-picasso/painter-and-his-model-1927.jpg
57727423edc2cb3880caec6b,Studio,1927,Pablo Picasso,https://uploads8.wikiart.org/images/pablo-picasso/studio.jpg
57727423edc2cb3880caecdb,Study of Cannes,1927,Pablo Picasso,https://uploads4.wikiart.org/images/pablo-picasso/study-of-cannes-1927.jpg
577274e9edc2cb3880cce84f,Landscape (The Hare),1927,Joan Miro,https://uploads7.wikiart.org/images/joan-miro/landscape-the-hare.jpg
577274e9edc2cb3880cce85f,Landscape with Snake,1927,Joan Miro,https://uploads0.wikiart.org/images/joan-miro/landscape-with-snake.jpg
577274ebedc2cb3880cceb80,Composition,1927,Joan Miro,https://uploads8.wikiart.org/images/joan-miro/not_detected_227971.jpg
577274ecedc2cb3880ccecc2,Painting,1927,Joan Miro,https://uploads6.wikiart.org/images/joan-miro/painting.jpg
577274eeedc2cb3880ccef12,The Circus House,1927,Joan Miro,https://uploads5.wikiart.org/images/joan-miro/the-circus-house.jpg
577274eeedc2cb3880ccf05b,Tirador in the Arc,1927,Joan Miro,https://uploads7.wikiart.org/images/joan-miro/tirador-in-the-arc.jpg
5772763aedc2cb3880d0b874,A Night of Love,1927,Max Ernst,https://uploads0.wikiart.org/images/max-ernst/a-night-of-love-1927.jpg
5772763aedc2cb3880d0b8d4,After Us Motherhood,1927,Max Ernst,https://uploads4.wikiart.org/images/max-ernst/after-us-motherhood-1927.jpg
5772763bedc2cb3880d0b9c0,Cage  Forest and Black Sun Cage,1927,Max Ernst,https://uploads6.wikiart.org/images/max-ernst/cage-forest-and-black-sun-cage-1927.jpg
5772763bedc2cb3880d0b9e8,Child  Horse  Flower and Snake,1927,Max Ernst,https://uploads4.wikiart.org/images/max-ernst/child-horse-flower-and-snake-1927.jpg
5772763cedc2cb3880d0bc3b,Fishbone Forest,1927,Max Ernst,https://uploads0.wikiart.org/images/max-ernst/fishbone-forest-1927.jpg
5772763dedc2cb3880d0bcbb,Forest,1927,Max Ernst,https://uploads0.wikiart.org/images/max-ernst/forest-1927.jpg
5772763dedc2cb3880d0bccf,Forest and Dove,1927,Max Ernst,https://uploads0.wikiart.org/images/max-ernst/forest-and-dove-1927.jpg
57727645edc2cb3880d0cc8b,Max Ernst Showing a Young Girl the Head of his Father,1927,Max Ernst,https://uploads6.wikiart.org/images/max-ernst/max-ernst-showing-a-young-girl-the-head-of-his-father.jpg
57727650edc2cb3880d135c0,The Gray Forest,1927,Max Ernst,https://uploads0.wikiart.org/images/max-ernst/the-gray-forest-1927.jpg
57727650edc2cb3880d1365a,The Kiss,1927,Max Ernst,https://uploads2.wikiart.org/images/max-ernst/the-kiss-1927.jpg
57727651edc2cb3880d1387d,Vision Induced by the Nocturnal Aspect of the Porte St. Denis,1927,Max Ernst,https://uploads0.wikiart.org/images/max-ernst/vision-induced-by-the-nocturnal-aspect-of-the-porte-st-denis-1927.jpg
577276b1edc2cb3880d27208,Breasts,1924-1927,Francis Picabia,https://uploads2.wikiart.org/images/francis-picabia/breasts.jpg
577276b1edc2cb3880d27238,Carnaval,1924-1927,Francis Picabia,https://uploads3.wikiart.org/images/francis-picabia/carnaval.jpg
577276b2edc2cb3880d27358,Idyll,1924-1927,Francis Picabia,https://uploads5.wikiart.org/images/francis-picabia/idyll-1927.jpg
577277bbedc2cb3880d58823,Configuration,1927,Jean Arp,https://uploads1.wikiart.org/images/jean-arp/configuration.jpg
57727f45edc2cb3880ed8092,Avant le festin,1927,Georges Papazoff,https://uploads1.wikiart.org/images/georges-papazoff/avant-le-festin-1927(1).jpg
57727f45edc2cb3880ed8142,Untitled,1927,Georges Papazoff,https://uploads0.wikiart.org/images/georges-papazoff/untitled-1927.jpg
57727f74edc2cb3880ee0805,Atmosphere (L&#39;Atmosph&#232;re),1927,Jean Hugo,https://uploads8.wikiart.org/images/jean-hugo/atmosphere-l-atmosph-re-1927.jpg
57727f75edc2cb3880ee0967,Light (La Lumi&#232;re),1927,Jean Hugo,https://uploads1.wikiart.org/images/jean-hugo/light-la-lumi-re-1927.jpg
57727f75edc2cb3880ee0987,Magic Mirror (Le miroir magique),1927,Jean Hugo,https://uploads6.wikiart.org/images/jean-hugo/magic-mirror-le-miroir-magique-1927.jpg
