id,title,year,artistName,image
577272f6edc2cb3880c6d2ad,Portrait of Isabella Brandt,1622,Peter Paul Rubens,https://uploads6.wikiart.org/images/peter-paul-rubens/portrait-of-isabella-brandt.jpg
577272f6edc2cb3880c6d32d,Portrait of Marie de Medici,1622,Peter Paul Rubens,https://uploads6.wikiart.org/images/peter-paul-rubens/portrait-of-marie-de-medici.jpg
577272f6edc2cb3880c6d33d,Portrait of Marie de Medici,1622,Peter Paul Rubens,https://uploads8.wikiart.org/images/peter-paul-rubens/portrait-of-marie-de-medici-1.jpg
577272ffedc2cb3880c73ba3,The Assumption of Mary,1620-1622,Peter Paul Rubens,https://uploads6.wikiart.org/images/peter-paul-rubens/the-assumption-of-mary-1622.jpg
57727526edc2cb3880cd9b28,Portrait of a Man with a Goatee,1620-1622,Diego Velazquez,https://uploads4.wikiart.org/images/diego-velazquez/portrait-of-a-man-with-a-goatee-1622.jpg
57727528edc2cb3880cd9b88,Portrait of Don Luis de Gongora y Argote,1622,Diego Velazquez,https://uploads4.wikiart.org/images/diego-velazquez/portrait-of-don-luis-de-gongora-y-argote-1622.jpg
5772752fedc2cb3880cd9f88,Two Young Men Eating At A Humble Table,1622,Diego Velazquez,https://uploads6.wikiart.org/images/diego-velazquez/two-young-men-eating-at-a-humble-table.jpg
577275e2edc2cb3880cf8497,Portrait of Pope Gregory XV,1622,Guido Reni,https://uploads4.wikiart.org/images/guido-reni/portrait-of-pope-gregory-xv-1622.jpg
577278dcedc2cb3880d94c10,Christ on a Cross,1622,Jacob Jordaens,https://uploads7.wikiart.org/images/jacob-jordaens/christ-on-a-cross-1622.jpg
57727ca5edc2cb3880e541d2,A landscape with travellers crossing a bridge before a small dwelling,1622,Esaias van de Velde,https://uploads1.wikiart.org/images/esaias-van-de-velde/a-landscape-with-travellers-crossing-a-bridge-before-a-small-dwelling-1622.jpg
57727ca6edc2cb3880e542f2,Ferry Boat,1622,Esaias van de Velde,https://uploads5.wikiart.org/images/esaias-van-de-velde/ferry-boat-1622.jpg
57727e01edc2cb3880e99c77,Marriage Portrait of Isaac Massa and Beatrix van der Laen,1622,Frans Hals,https://uploads2.wikiart.org/images/frans-hals/marriage-portrait-of-isaac-massa-and-beatrix-van-der-laen.jpg
57727e01edc2cb3880e99c87,Married Couple in a Garden (detail),1622,Frans Hals,https://uploads5.wikiart.org/images/frans-hals/married-couple-in-a-garden-detail.jpg
57727e01edc2cb3880e99c97,Married Couple in a Garden (detail),1622,Frans Hals,https://uploads7.wikiart.org/images/frans-hals/married-couple-in-a-garden-detail-1.jpg
57727e02edc2cb3880e99db7,Portrait of a Man,1622,Frans Hals,https://uploads3.wikiart.org/images/frans-hals/portrait-of-a-man-1622.jpg
57728415edc2cb3880fca475,Portrait of a Condottiero,1622,Artemisia Gentileschi,https://uploads4.wikiart.org/images/artemisia-gentileschi/portrait-of-a-condottiero-1622.jpg
5772847cedc2cb3880fdee97,View of Hoorn (Netherlands),1622,Hendrick Cornelisz Vroom,https://uploads7.wikiart.org/images/hendrick-cornelisz-vroom/view-of-hoorn-netherlands-1622.jpg
57728a11edc2cb38800fca70,Christ Crowned with Thorns,1622,Guercino,https://uploads1.wikiart.org/images/guercino/christ-crowned-with-thorns-1622.jpg
57728a11edc2cb38800fca90,Et in Arcadia Ego,1622,Guercino,https://uploads1.wikiart.org/images/guercino/et-in-arcadia-ego-1622.jpg
57728a12edc2cb38800fcb40,The Liberation of St Peter,1622,Guercino,https://uploads1.wikiart.org/images/guercino/the-liberation-of-st-peter-1622.jpg
57728a12edc2cb38800fcc97,Magdalen and Two Angels,1622,Guercino,https://uploads7.wikiart.org/images/guercino/magdalen-and-two-angels-1622.jpg
58aae502edc2c923e465070b,The Coral Fishers,1622,Agostino Tassi,https://uploads5.wikiart.org/00120/images/agostino-tassi/the-coral-fishers-1622.jpg
5afd5fd8edc2c9c94c9812cc,The Lute Player,1622,Dirck van Baburen,https://uploads8.wikiart.org/00184/images/dirck-van-baburen/dirck-van-baburen-the-lute-player-google-art-project.jpg
5afd5fd9edc2c9c94c9816c1,The Procuress,1622,Dirck van Baburen,https://uploads6.wikiart.org/00184/images/dirck-van-baburen/dirck-van-baburen-the-procuress-google-art-project.jpg
5afd5fdaedc2c9c94c981c3e,Young Man Singing,1622,Dirck van Baburen,https://uploads1.wikiart.org/00184/images/dirck-van-baburen/dirck-van-baburen-young-man-singing-google-art-project.jpg
5afd6107edc2c9c94c9f45c2,Kaiser Titus,1622,Dirck van Baburen,https://uploads1.wikiart.org/00184/images/dirck-van-baburen/15-07-05-schlo-caputh-ralfr-n3s-1524.jpg
5afd611eedc2c9c94c9fc598,Crowning of Jesus Christ with Thorns,1622,Dirck van Baburen,https://uploads7.wikiart.org/00184/images/dirck-van-baburen/dirck-van-baburen-1622-crowning-of-jesus-christ-with-thorns-panoramio.jpg
5f858fa7edc2c9da50f9f8cb,David with the Head of Goliath,1622,Simon Vouet,https://uploads4.wikiart.org/00310/images/simon-vouet/simon-vouet-david-with-the-head-of-goliath-google-art-project.jpg
5f859251edc2c9da5010d5a0,Circoncisione Di Ges&#249;,1622,Simon Vouet,https://uploads5.wikiart.org/00310/images/simon-vouet/circoncisione-di-ges-vouet.jpg
5f89ccf2edc2c9462496012e,Christ Crowned with Thorns,1622,Gerard van Honthorst,https://uploads6.wikiart.org/00310/images/gerard-van-honthorst/de-doornenkroning-van-jezus.jpg
5f89ccf5edc2c946249611ee,The Prodigal Son,1622,Gerard van Honthorst,https://uploads7.wikiart.org/00310/images/gerard-van-honthorst/gerard-van-honthorst-the-prodigal-son-wga11660.jpg
5f89ccffedc2c94624966c05,Adoration of the shepherds,1622,Gerard van Honthorst,https://uploads8.wikiart.org/00310/images/gerard-van-honthorst/gerrit-van-honthorst-adoration-of-the-shepherds.jpg
5f8d1e71edc2c91b74adaca8,King David Playing the Harp,1622,Gerard van Honthorst,https://uploads1.wikiart.org/00311/images/gerard-van-honthorst/gerard-van-honthorst-king-david-playing-the-harp-google-art-project.jpg
5f8d2011edc2c91b74b6254d,Smiling Young Man Squeezing Grapes,1622,Gerard van Honthorst,https://uploads7.wikiart.org/00311/images/gerard-van-honthorst/gerrit-van-honthorst-smiling-young-man-squeezing-grapes.jpg
5f8d231fedc2c91b74c653fd,Musical Group on a Balcony,1622,Gerard van Honthorst,https://uploads6.wikiart.org/00311/images/gerard-van-honthorst/gerrit-van-honthorst-dutch-musical-group-on-a-balcony-google-art-project.jpg
5f8d2d7eedc2c91b74fece5d,The Dentist,1622,Gerard van Honthorst,https://uploads7.wikiart.org/00311/images/gerard-van-honthorst/honthorst-gerard-van-the-dentist-1622.jpg
5f9fee5bedc2c91b34eacee0,Juan Van Der Hamen  Cardo Y Cesta De Manzanas,1622,Juan van der Hamen,https://uploads1.wikiart.org/00313/images/juan-van-der-hamen/1-juan-van-der-hamen-cardo-y-cesta-de-manzanas-1622.jpg
5f9fee70edc2c91b34eb7559,Still-life of Glass  Pottery  and Sweets,1622,Juan van der Hamen,https://uploads7.wikiart.org/00313/images/juan-van-der-hamen/juan-van-der-hamen-still-life-of-glass-pottery-and-sweets-wga11196.jpg
5fa0632bedc2c91b34ab07a9,Saint Isidore &#39;labrador,1622,Juan van der Hamen,https://uploads4.wikiart.org/00313/images/juan-van-der-hamen/juan-van-der-hamen-y-le-n-san-isidro.jpg
5fbf8423edc2c9b6a8fc5fcf,Battesimo Di Sant&#39;Agostino,1620-1622,Giulio Cesare Procaccini,https://uploads6.wikiart.org/00316/images/giulio-cesare-procaccini/battesimo-di-sant-agostino-g-c-procaccini.jpg
5fc09e29edc2c98f08a17fdc,Angelo Custode,1622,Giulio Cesare Procaccini,https://uploads0.wikiart.org/00316/images/giulio-cesare-procaccini/giulio-cesare-procaccini-angelo-custode-1622.jpg
57726e77edc2cb3880b73fe6,Self Portrait as a Young Man,1623,Gian Lorenzo Bernini,https://uploads8.wikiart.org/images/gian-lorenzo-bernini/self-portrait-of-the-artist-in-middle-age(3).jpg
57726ff5edc2cb3880bc5a3c,George Gage with Two Men,1622-1623,Anthony van Dyck,https://uploads7.wikiart.org/images/anthony-van-dyck/george-gage-with-two-men-1623.jpg
57726ff8edc2cb3880bc5dc8,Portrait of Clelia Cattaneo  Daughter of Marchesa Elena Grimaldi,1623,Anthony van Dyck,https://uploads1.wikiart.org/images/anthony-van-dyck/portrait-of-clelia-cattaneo-daughter-of-marchesa-elena-grimaldi-1623.jpg
57726ff8edc2cb3880bc5e28,Portrait of Filippo Cattaneo  Son of Marchesa Elena Grimaldi,1623,Anthony van Dyck,https://uploads6.wikiart.org/images/anthony-van-dyck/portrait-of-filippo-cattaneo-son-of-marchesa-elena-grimaldi-1623.jpg
57726ff8edc2cb3880bc5ee8,Portrait of Marchesa Elena Grimaldi  wife of Marchese Nicola Cattaneo,1623,Anthony van Dyck,https://uploads6.wikiart.org/images/anthony-van-dyck/portrait-of-marchesa-elena-grimaldi-wife-of-marchese-nicola-cattaneo-1623.jpg
57726ff9edc2cb3880bc6008,Portrait of Virginio Cesarini,1622-1623,Anthony van Dyck,https://uploads3.wikiart.org/images/anthony-van-dyck/portrait-of-virginio-cesarini-1623.jpg
57726ff9edc2cb3880bc60b8,Self Portrait,1622-1623,Anthony van Dyck,https://uploads5.wikiart.org/images/anthony-van-dyck/self-portrait-1623.jpg
577272f2edc2cb3880c6cbfd,Head of Cyrus Brought to Queen Tomyris,1622-1623,Peter Paul Rubens,https://uploads8.wikiart.org/images/peter-paul-rubens/head-of-cyrus-brought-to-queen-tomyris.jpg
577272feedc2cb3880c73923,Self-Portrait,1623,Peter Paul Rubens,https://uploads1.wikiart.org/images/peter-paul-rubens/self-portrait.jpg
57727303edc2cb3880c74053,The Three Graces,1620-1623,Peter Paul Rubens,https://uploads0.wikiart.org/images/peter-paul-rubens/the-three-graces-1623.jpg
57727526edc2cb3880cd9ae8,Portrait of a Cleric,1622-1623,Diego Velazquez,https://uploads2.wikiart.org/images/diego-velazquez/portrait-of-a-cleric-1623.jpg
57727527edc2cb3880cd9b38,Portrait of a Young Man,1623,Diego Velazquez,https://uploads5.wikiart.org/images/diego-velazquez/portrait-of-a-young-man-1623.jpg
5772752eedc2cb3880cd9f58,The Waterseller of Seville,1623,Diego Velazquez,https://uploads8.wikiart.org/images/diego-velazquez/the-waterseller-of-seville-1623.jpg
577275e0edc2cb3880cf8157,Crowned love and profane Love,1623,Guido Reni,https://uploads6.wikiart.org/images/guido-reni/crowned-love-and-profane-love-1623.jpg
577275e0edc2cb3880cf81d7,Drinking Bacchus,1623,Guido Reni,https://uploads6.wikiart.org/images/guido-reni/drinking-bacchus.jpg
577275e4edc2cb3880cf8757,The Baptism of Christ,1623,Guido Reni,https://uploads7.wikiart.org/images/guido-reni/the-baptism-of-christ-1623.jpg
577275e4edc2cb3880cf8817,The Toilet of Venus,1621-1623,Guido Reni,https://uploads5.wikiart.org/images/guido-reni/the-toilet-of-venus-1623.jpg
577278dbedc2cb3880d94ae0,Allegory of Abundance,1623,Jacob Jordaens,https://uploads6.wikiart.org/images/jacob-jordaens/allegory-of-abundance.jpg
577278dcedc2cb3880d94c70,Ferry Boat to Antwerp,1623,Jacob Jordaens,https://uploads2.wikiart.org/images/jacob-jordaens/ferry-boat-to-antwerp-1623.jpg
577278dfedc2cb3880d950a0,Study of three women and child,1623,Jacob Jordaens,https://uploads2.wikiart.org/images/jacob-jordaens/study-of-three-women-and-child-1623.jpg
577278dfedc2cb3880d950b0,Study of two female heads and torso of a warrior,1623,Jacob Jordaens,https://uploads2.wikiart.org/images/jacob-jordaens/study-of-two-female-heads-and-torso-of-a-warrior-1623.jpg
57727ca5edc2cb3880e541e2,Winter Landscape,1623,Esaias van de Velde,https://uploads2.wikiart.org/images/esaias-van-de-velde/winter-landscape-1623.jpg
57727d3bedc2cb3880e71fae,Drinking Party with a Lute Player,1623,Nicolas Tournier,https://uploads2.wikiart.org/images/nicolas-tournier/drinking-party-with-a-lute-player.jpg
57727e05edc2cb3880e9a2f7,Singing Boy with a Flute,1623,Frans Hals,https://uploads1.wikiart.org/images/frans-hals/singing-boy-with-a-flute-1623.jpg
57727e06edc2cb3880e9a487,Young Man and Woman in an Inn (Yonker Ramp and His Sweetheart),1623,Frans Hals,https://uploads1.wikiart.org/images/frans-hals/young-man-and-woman-in-an-inn-yonker-ramp-and-his-sweetheart-1623.jpg
5772848cedc2cb3880fe5baf,Landscape with Nymphs and Satyrs,1623,Paul Bril,https://uploads8.wikiart.org/images/paul-bril/landscape-with-nymphs-and-satyrs-1623.jpg
57728a11edc2cb38800fca60,Assumption of the Virgin,1623,Guercino,https://uploads8.wikiart.org/images/guercino/assumption-of-the-virgin-1623.jpg
57728a11edc2cb38800fcab0,Portrait of Paul Gregory XV,1623,Guercino,https://uploads2.wikiart.org/images/guercino/portrait-of-paul-gregory-xv-1623.jpg
57728a12edc2cb38800fcb70,The Toilet of Venus,1623,Guercino,https://uploads3.wikiart.org/images/guercino/the-toilet-of-venus-1623.jpg
57728a4dedc2cb3880107aa4,Still Life with Musical Instruments,1623,Pieter Claesz,https://uploads6.wikiart.org/images/pieter-claesz/still-life-with-musical-instruments-1623.jpg
5a7f2ed5edc2c99df479386b,Self-portrait,1623,Peter Paul Rubens,https://uploads7.wikiart.org/00171/images/peter-paul-rubens/self-portrait-by-peter-paul-rubens.jpg
5afd610eedc2c9c94c9f717e,Prometheus Chained by Vulcan,1623,Dirck van Baburen,https://uploads7.wikiart.org/00184/images/dirck-van-baburen/dirck-van-baburen-prometheus-door-vulcanus-geketend.jpg
5afd6111edc2c9c94c9f86f2,Violin Player with a Wine Glass,1623,Dirck van Baburen,https://uploads8.wikiart.org/00184/images/dirck-van-baburen/violin-player-with-a-wine-glass-by-dirck-van-baburen.jpg
5afd6113edc2c9c94c9f968a,Concert,1623,Dirck van Baburen,https://uploads8.wikiart.org/00184/images/dirck-van-baburen/concert-dirck-van-baburen.jpg
5afd6122edc2c9c94c9ff5ef,Fumeur De Pipe,1623,Dirck van Baburen,https://uploads6.wikiart.org/00184/images/dirck-van-baburen/fumeur-de-pipe.JPG
5f859238edc2c9da500fff65,Sophonisba Receiving the Poisoned Chalice,1623,Simon Vouet,https://uploads5.wikiart.org/00310/images/simon-vouet/simon-vouet-sophonisba-receiving-the-poisoned-chalice-wga25358.jpg
5f89c738edc2c946246ccd83,Nymph and Satyr,1623,Gerard van Honthorst,https://uploads0.wikiart.org/00310/images/gerard-van-honthorst/nymph-and-satyr-by-gerard-van-honthorst.jpg
5f8d1fbdedc2c91b74b467ca,Saint Sebastian,1623,Gerard van Honthorst,https://uploads3.wikiart.org/00311/images/gerard-van-honthorst/gerrit-van-honthorst-1623-national-gallery.jpg
5f8d2014edc2c91b74b63c43,Musical Group by Candlelight,1623,Gerard van Honthorst,https://uploads8.wikiart.org/00311/images/gerard-van-honthorst/gherardo-delle-notti-canzone-al-lume-di-candela.jpg
5f8d2140edc2c91b74bc6e7a,Merry Company,1623,Gerard van Honthorst,https://uploads0.wikiart.org/00311/images/gerard-van-honthorst/honthorst-gerard-van-merry-company-1623.jpg
5f8d2270edc2c91b74c2ee83,The Concert,1623,Gerard van Honthorst,https://uploads0.wikiart.org/00311/images/gerard-van-honthorst/van-honthorst-washington-october-2016-1.jpg
5f8d22c9edc2c91b74c4bf6a,A Merry Group Behind a Balustrade with a Violin and a Lute Player,1623,Gerard van Honthorst,https://uploads7.wikiart.org/00311/images/gerard-van-honthorst/le-concert.JPG
5f8d2b08edc2c91b74f1842b,The Merry Fiddler,1623,Gerard van Honthorst,https://uploads7.wikiart.org/00311/images/gerard-van-honthorst/gerrit-van-honthorst-de-vrolijke-speelman-1623.jpg
5f8d2b7dedc2c91b74f45ac5,The Singing Flautist,1623,Gerard van Honthorst,https://uploads1.wikiart.org/00311/images/gerard-van-honthorst/gerard-van-honthorst-zingende-fluitspeler-ca-1623.jpg
5f8d2c6bedc2c91b74f96381,Old Woman Examining a Coin by a Lantern,1623,Gerard van Honthorst,https://uploads0.wikiart.org/00311/images/gerard-van-honthorst/old-woman-examining-a-coin-by-a-lantern-sight-or-avarice-gerrit-van-honthorst-1623-the-kremer.jpg
5f8d30e4edc2c91b74111001,The Steadfast Philosopher,1623,Gerard van Honthorst,https://uploads1.wikiart.org/00311/images/gerard-van-honthorst/the-steadfast-philosopher-by-gerard-van-hondhorst.jpg
5f9fee5fedc2c91b34eaec16,Still Life with Fruit and Vegetables,1623,Juan van der Hamen,https://uploads3.wikiart.org/00313/images/juan-van-der-hamen/bodeg-n-de-frutas-y-hortalizas-van-der-hamen.jpg
5f9fee62edc2c91b34eb0329,Bodeg&#243;n Con Cardo,1623,Juan van der Hamen,https://uploads5.wikiart.org/00313/images/juan-van-der-hamen/hamen-bodegon-cardo.jpg
5f9fee97edc2c91b34ecb9e4,Stillleben Mit Obstschale  V&#246;geln Und Fensterausblick,1623,Juan van der Hamen,https://uploads1.wikiart.org/00313/images/juan-van-der-hamen/van-der-hamen-y-le-n-stillleben-mit-obstschale-v-geln-und-fensterausblick-1623.jpg
57726ff6edc2cb3880bc5c48,Portrait of a Gentleman,1624,Anthony van Dyck,https://uploads6.wikiart.org/images/anthony-van-dyck/portrait-of-a-gentleman-1624.jpg
57726ff8edc2cb3880bc5df8,Portrait of Emmanuel Philibert,1624,Anthony van Dyck,https://uploads4.wikiart.org/images/anthony-van-dyck/portrait-of-emmanuel-philibert-1624.jpg
577272f0edc2cb3880c6c7bd,Apotheosis of Henry IV and the Proclamation of the Regency of Marie de Medici,1622-1624,Peter Paul Rubens,https://uploads7.wikiart.org/images/peter-paul-rubens/apotheosis-of-henry-iv-and-the-proclamation-of-the-regency-of-marie-de-medici-1624.jpg
577272f0edc2cb3880c6c94d,Coronation of Marie de Medici,1622-1624,Peter Paul Rubens,https://uploads4.wikiart.org/images/peter-paul-rubens/coronation-of-marie-de-medici-1624.jpg
577272f2edc2cb3880c6caed,Education of Marie de Medici,1622-1624,Peter Paul Rubens,https://uploads3.wikiart.org/images/peter-paul-rubens/education-of-marie-de-medici-1624.jpg
577272ffedc2cb3880c73b63,The Abbot of St. Michael&#39;s,1624,Peter Paul Rubens,https://uploads4.wikiart.org/images/peter-paul-rubens/the-abbot-of-st-michael-s.jpg
577272ffedc2cb3880c73c13,The Council of the Gods,1622-1624,Peter Paul Rubens,https://uploads7.wikiart.org/images/peter-paul-rubens/the-council-of-the-gods-1624.jpg
57727523edc2cb3880cd97e8,A young Man(Self-Portrait),1623-1624,Diego Velazquez,https://uploads7.wikiart.org/images/diego-velazquez/a-young-man-self-portrait-1624.jpg
57727525edc2cb3880cd9a78,Philip IV,1623-1624,Diego Velazquez,https://uploads0.wikiart.org/images/diego-velazquez/philip-iv-1624.jpg
57727529edc2cb3880cd9c28,Portrait of the Count Duke of Olivares,1624,Diego Velazquez,https://uploads2.wikiart.org/images/diego-velazquez/portrait-of-the-count-duke-of-olivares-1624.jpg
577278dcedc2cb3880d94c80,Five studies of cows,1624,Jacob Jordaens,https://uploads1.wikiart.org/images/jacob-jordaens/five-studies-of-cows-1624.jpg
577278ddedc2cb3880d94dc0,Meleager and Atalanta,1624,Jacob Jordaens,https://uploads2.wikiart.org/images/jacob-jordaens/meleager-and-atalanta-1624.jpg
577278deedc2cb3880d94e90,Portrait of a Man,1624,Jacob Jordaens,https://uploads2.wikiart.org/images/jacob-jordaens/portrait-of-a-man.jpg
57727a06edc2cb3880dd2c81,The Singing Lute Player,1624,Hendrick Terbrugghen,https://uploads1.wikiart.org/images/hendrick-terbrugghen/the-singing-lute-player-1624.jpg
57727a06edc2cb3880dd2ce1,Bagpipe Player,1624,Hendrick Terbrugghen,https://uploads1.wikiart.org/images/hendrick-terbrugghen/bagpipe-player-1624.jpg
57727c5aedc2cb3880e42a26,San Francisco de Borja (Saint Francis Borgia),1624,Alonzo Cano,https://uploads3.wikiart.org/images/alonzo-cano/san-francisco-de-borja-saint-francis-borgia-1624.jpg
57727ca6edc2cb3880e54252,Winter landscape with farmhouse,1624,Esaias van de Velde,https://uploads8.wikiart.org/images/esaias-van-de-velde/winter-landscape-with-farmhouse-1624.jpg
57727ca7edc2cb3880e544b2,Hall with the parable of Lazarus and the rich man (Luke 16  19 21),1624,Esaias van de Velde,https://uploads8.wikiart.org/images/esaias-van-de-velde/hall-with-the-parable-of-lazarus-and-the-rich-man-luke-16-19-21.jpg
57727dd8edc2cb3880e90c41,Early depiction of a &quot;Dutch telescope&quot;,1624,Adriaen van de Venne,https://uploads0.wikiart.org/images/adriaen-van-de-venne/early-depiction-of-a-dutch-telescope.jpg
57727dd8edc2cb3880e90ce1,Mans Grief,1624,Adriaen van de Venne,https://uploads1.wikiart.org/images/adriaen-van-de-venne/mans-grief.jpg
57727e02edc2cb3880e99d87,Portrait of a Jester with a Lute,1623-1624,Frans Hals,https://uploads4.wikiart.org/images/frans-hals/portrait-of-a-jester-with-a-lute.jpg
57727e06edc2cb3880e9a367,The Laughing Cavalier,1624,Frans Hals,https://uploads7.wikiart.org/images/frans-hals/the-laughing-cavalier-1624.jpg
577282bdedc2cb3880f8aed4,Bouquet in a Niche,XVI-XVII cent.,Osias Beert,https://uploads0.wikiart.org/images/osias-beert/bouquet-in-a-niche.jpg
577282bdedc2cb3880f8aef6,Still Life of a Roast Chicken  a Ham and Olives on Pewter Plates with a Bread Roll  an Orange  Wineglasses and a Rose on a Wooden Table,XVI-XVII cent.,Osias Beert,https://uploads1.wikiart.org/images/osias-beert/still-life-of-a-roast-chicken-a-ham-and-olives-on-pewter-plates-with-a-bread-roll-an-orange.jpg
577282bdedc2cb3880f8af16,Still Life,XVI-XVII cent.,Osias Beert,https://uploads1.wikiart.org/images/osias-beert/still-life.jpg
577282bdedc2cb3880f8af56,Still Life,XVI-XVII cent.,Osias Beert,https://uploads3.wikiart.org/images/osias-beert/still-life-1.jpg
577282beedc2cb3880f8af66,Three Dishes of Sweetmeats and Chestnuts with Three Glasses on a Table,XVI-XVII cent.,Osias Beert,https://uploads7.wikiart.org/images/osias-beert/three-dishes-of-sweetmeats-and-chestnuts-with-three-glasses-on-a-table.jpg
577282beedc2cb3880f8af76,Still Life Of Fruit And A Plate Of Oysters,XVI-XVII cent.,Osias Beert,https://uploads6.wikiart.org/images/osias-beert/still-life-of-fruit-and-a-plate-of-oysters.jpg
5772847cedc2cb3880fdee67,The Return of Prince Charles from Spain  5 October 1623,1624,Hendrick Cornelisz Vroom,https://uploads0.wikiart.org/images/hendrick-cornelisz-vroom/the-return-of-prince-charles-from-spain-5-october-1623-1624.jpg
57728a13edc2cb38800fcd07,Semiramis Receiving Word of the Revolt of Babylon,1624,Guercino,https://uploads6.wikiart.org/images/guercino/semiramis-receiving-word-of-the-revolt-of-babylon-1624.jpg
57728a4dedc2cb3880107a94,Still Life with Large Goblet,1624,Pieter Claesz,https://uploads8.wikiart.org/images/pieter-claesz/still-life-with-large-goblet-1624.jpg
5886f845edc2c9af7cd8a938,Adoration of the Magi,1624,Georges Lallemand,https://uploads2.wikiart.org/00116/images/georges-lallemand/adoration-of-the-magi-1624.jpg
5afd6108edc2c9c94c9f5100,The Denial of Saint Peter,1624,Dirck van Baburen,https://uploads3.wikiart.org/00184/images/dirck-van-baburen/baburen-denial-of-saint-peter.jpg
5afd6121edc2c9c94c9fec46,Roman Charity  Cimon and Peres,1624,Dirck van Baburen,https://uploads8.wikiart.org/00184/images/dirck-van-baburen/dirck-van-baburen-caritas.jpg
5afd6126edc2c9c94ca00a8a,Mucius Scevolla Devant Porsenna Ou Achille Pr&#233;pare &#192; Venger La Mort De Patrocle,1624,Dirck van Baburen,https://uploads7.wikiart.org/00184/images/dirck-van-baburen/van-baburen-mucius-scevola-devant-porsenna.jpg
5e7208feedc2c929a468df8d,The Lute Player  After Frans Hals,1624,David Bailly,https://uploads5.wikiart.org/00280/images/david-bailly/david-bailly-after-frans-hals-the-lute-player.jpg
5f89c6abedc2c9462468ef41,Solon Before Croesus,1624,Gerard van Honthorst,https://uploads6.wikiart.org/00310/images/gerard-van-honthorst/honthorst-solon-and-croesus.jpg
5f8d200eedc2c91b74b61747,Convival Fellow,1624,Gerard van Honthorst,https://uploads6.wikiart.org/00311/images/gerard-van-honthorst/gerard-van-honthorst-convival-fellow-wga11665.jpg
5f8d21b2edc2c91b74bec28e,The Concert on a Balcony,1624,Gerard van Honthorst,https://uploads2.wikiart.org/00311/images/gerard-van-honthorst/gerrit-van-honthorst-het-concert.jpg
5f8d24b9edc2c91b74ce1840,The Duet,1624,Gerard van Honthorst,https://uploads4.wikiart.org/00311/images/gerard-van-honthorst/gerrit-van-honthorst-the-duet-1624.jpg
5f8d24bbedc2c91b74ce240b,Femme Acoordant Son Luth,1624,Gerard van Honthorst,https://uploads3.wikiart.org/00311/images/gerard-van-honthorst/femme-accordant-son-luth.JPG
5f8d24c4edc2c91b74ce4889,Lute Player,1624,Gerard van Honthorst,https://uploads2.wikiart.org/00311/images/gerard-van-honthorst/gerard-van-honthorst-lute-player-wga11666.jpg
5f8d24cbedc2c91b74ce5e17,Femme Jouant Du Luth,1624,Gerard van Honthorst,https://uploads3.wikiart.org/00311/images/gerard-van-honthorst/gerrit-van-honthorst-utrecht-1590-1656-a-woman-tuning-a-lute.jpg
5f8d289aedc2c91b74e3a23d,The Happy Violinist with a Glass of Wine,1624,Gerard van Honthorst,https://uploads8.wikiart.org/00311/images/gerard-van-honthorst/gerrit-van-honthorst-joyeux-violoniste.jpg
5f8d2c14edc2c91b74f79dfc,Woman Playing the Guitar,1624,Gerard van Honthorst,https://uploads6.wikiart.org/00311/images/gerard-van-honthorst/gerard-van-honthorst-woman-playing-the-guitar-wga11669.jpg
5fbf8485edc2c9b6a8000550,Autorretrato,1624,Giulio Cesare Procaccini,https://uploads2.wikiart.org/00316/images/giulio-cesare-procaccini/giulio-cesare-procaccini-autorretrato-cerralbo.JPG
5afd6110edc2c9c94c9f7cc4,The Deposition,XVI-XVII cent.,Dirck van Baburen,https://uploads1.wikiart.org/00184/images/dirck-van-baburen/baburen-d-position-de-croix.JPG
5afd6113edc2c9c94c9f929f,Narcissus Gazing at His Reflection,XVI-XVII cent.,Dirck van Baburen,https://uploads2.wikiart.org/00184/images/dirck-van-baburen/narcissus-gazing-at-his-reflection-by-dirck-van-baburen.jpg
5afd6118edc2c9c94c9faab1,Mist&#233;rios Eleusinos  ou uma Oferenda a Ceres,XVI-XVII cent.,Dirck van Baburen,https://uploads3.wikiart.org/00184/images/dirck-van-baburen/dirck-van-baburen-eleusinian-mysteries.jpg
5afd6127edc2c9c94ca011c5,Man with a Flute,XVI-XVII cent.,Dirck van Baburen,https://uploads4.wikiart.org/00184/images/dirck-van-baburen/the-joint-workshop-of-dirck-van-baburen-and-hendrick-ter-brugghen-man-with-a-flute-google-art.jpg
57726e76edc2cb3880b73e23,Apollo and Daphne,1622-1625,Gian Lorenzo Bernini,https://uploads7.wikiart.org/images/gian-lorenzo-bernini/apollo-and-daphne-1625(3).jpg
57726e76edc2cb3880b73ee3,David with the Head of Goliath,1625,Gian Lorenzo Bernini,https://uploads6.wikiart.org/images/gian-lorenzo-bernini/david-with-the-head-of-goliath(1).jpg
57726ff7edc2cb3880bc5ce8,Portrait of a Member of the Balbi Family,1625,Anthony van Dyck,https://uploads0.wikiart.org/images/anthony-van-dyck/portrait-of-a-member-of-the-balbi-family.jpg
57726ff7edc2cb3880bc5da8,Portrait of Cardinal Guido Bentivoglio,1625,Anthony van Dyck,https://uploads7.wikiart.org/images/anthony-van-dyck/portrait-of-cardinal-guido-bentivoglio.jpg
