id,title,year,artistName,image
5772787dedc2cb3880d80e2e,Portrait of the Merchant&#39;s Wife Obraztsova,XVIII-XIX cent.,Alexey Venetsianov,https://uploads4.wikiart.org/images/alexey-venetsianov/portrait-of-the-merchant-s-wife-obraztsova.jpg
5772787dedc2cb3880d80e9e,Portret of V.S. Putyatina,XVIII-XIX cent.,Alexey Venetsianov,https://uploads4.wikiart.org/images/alexey-venetsianov/portret-of-v-s-putyatina.jpg
5772787dedc2cb3880d80ebe,Reaper,XVIII-XIX cent.,Alexey Venetsianov,https://uploads4.wikiart.org/images/alexey-venetsianov/reaper.jpg
5772787dedc2cb3880d80ece,Reapers,XVIII-XIX cent.,Alexey Venetsianov,https://uploads5.wikiart.org/images/alexey-venetsianov/reapers.jpg
5772787dedc2cb3880d80efe,Sleeping Girl,XVIII-XIX cent.,Alexey Venetsianov,https://uploads2.wikiart.org/images/alexey-venetsianov/sleeping-girl.jpg
5772787dedc2cb3880d80f1e,Spinner,XVIII-XIX cent.,Alexey Venetsianov,https://uploads5.wikiart.org/images/alexey-venetsianov/spinner.jpg
5772787dedc2cb3880d80f3e,The Farmer with Folded Arms,XVIII-XIX cent.,Alexey Venetsianov,https://uploads7.wikiart.org/images/alexey-venetsianov/the-farmer-with-folded-arms.jpg
5772787dedc2cb3880d80f4e,The Girl in the Hayloft,XVIII-XIX cent.,Alexey Venetsianov,https://uploads3.wikiart.org/images/alexey-venetsianov/the-girl-in-the-hayloft.jpg
5772787dedc2cb3880d80f5e,The Lamentation,XVIII-XIX cent.,Alexey Venetsianov,https://uploads4.wikiart.org/images/alexey-venetsianov/the-lamentation.jpg
5772787eedc2cb3880d80f8e,Two Peasant Boy with a kite,XVIII-XIX cent.,Alexey Venetsianov,https://uploads7.wikiart.org/images/alexey-venetsianov/two-peasant-boy-with-a-kite.jpg
57726e48edc2cb3880b69c16,The boards of Cousin near Avallon,1848,Charles-Francois Daubigny,https://uploads7.wikiart.org/images/charles-francois-daubigny/the-boards-of-cousin-near-avallon-1848.jpg
57726ea6edc2cb3880b7e82b,The bather,1846-1848,Jean-Francois Millet,https://uploads6.wikiart.org/images/jean-francois-millet/the-bather-1848.jpg
57726ea6edc2cb3880b7e83b,The Blacksmith and His Bride,1847-1848,Jean-Francois Millet,https://uploads6.wikiart.org/images/jean-francois-millet/the-blacksmith-and-his-bride-1848.jpg
57726ea7edc2cb3880b7e95b,The rock of Castel Vendon,1848,Jean-Francois Millet,https://uploads3.wikiart.org/images/jean-francois-millet/the-rock-of-castel-vendon-1848.jpg
57726ea7edc2cb3880b7e9cb,The Winnower,1847-1848,Jean-Francois Millet,https://uploads8.wikiart.org/images/jean-francois-millet/the-winnower-1848.jpg
57726eeeedc2cb3880b8bac6,Marc Trapadoux is Examining the Book of Prints,1848,Gustave Courbet,https://uploads1.wikiart.org/images/gustave-courbet/marc-trapadoux-is-examining-the-book-of-prints-1848.jpg
57726eeeedc2cb3880b8bb16,Peasant Wearing Madras,1848,Gustave Courbet,https://uploads8.wikiart.org/images/gustave-courbet/peasant-wearing-madras.jpg
57726f7aedc2cb3880baaa87,B. Sarrans Young,1848,Honore Daumier,https://uploads0.wikiart.org/images/honore-daumier/b-sarrans-young.jpg
57726f85edc2cb3880bb126d,Family on the Barricades,1848,Honore Daumier,https://uploads0.wikiart.org/images/honore-daumier/family-on-the-barricades.jpg
57726f86edc2cb3880bb133d,Grand Staircase of the Palace of Justice,1848,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/grand-staircase-of-the-palace-of-justice.jpg
57726f87edc2cb3880bb156d,Leaving School,1847-1848,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/leaving-school.jpg
57726f8cedc2cb3880bb19b9,The Conclusion of a Speech &#224; la Demosthene,1848,Honore Daumier,https://uploads0.wikiart.org/images/honore-daumier/the-conclusion-of-a-speech-à-la-demosthene.jpg
57726f8cedc2cb3880bb19f9,The Emigrants,1848,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/the-emigrants-1848.jpg
57726f8eedc2cb3880bb1ab9,The Kiss,1845-1848,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/the-kiss.jpg
57726f8eedc2cb3880bb1b69,The Republic,1848,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/the-republic-1848.jpg
57726f90edc2cb3880bb1d99,Woman and Child on a Bridge,1845-1848,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/woman-and-child-on-a-bridge.jpg
5772701fedc2cb3880bcf7d0,Market in Normandy,1845-1848,Theodore Rousseau,https://uploads1.wikiart.org/images/theodore-rousseau/market-in-the-normandy.jpg
57727021edc2cb3880bcfb88,Sunset at Arbonne,1845-1848,Theodore Rousseau,https://uploads5.wikiart.org/images/theodore-rousseau/sunset-at-arbonne.jpg
57727021edc2cb3880bcfbc8,The board of Bellecroix,1837-1848,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/the-board-of-bellecroix-1848.jpg
57727022edc2cb3880bcfcf8,The&#160;pond&#160;near&#160;the&#160;road,1845-1848,Theodore Rousseau,https://uploads6.wikiart.org/images/theodore-rousseau/the-pond-near-the-road-1848.jpg
57727022edc2cb3880bcfd48,View of the plain of Montmartre X effect of storm,1845-1848,Theodore Rousseau,https://uploads6.wikiart.org/images/theodore-rousseau/view-of-the-plain-of-montmartre-x-effect-of-storm-1848.jpg
57727bbaedc2cb3880e24605,View of Haarlem,1845-1848,Johan Hendrik Weissenbruch,https://uploads8.wikiart.org/images/johan-hendrik-weissenbruch/view-of-haarlem-1848.jpg
57727cb7edc2cb3880e55def,It is Cholera to Blame,1848,Pavel Fedotov,https://uploads6.wikiart.org/images/pavel-fedotov/it-is-cholera-to-blame.jpg
57727cb8edc2cb3880e55e85,Portrait of Anna Zhdanovich,1848,Pavel Fedotov,https://uploads2.wikiart.org/images/pavel-fedotov/portrait-of-anna-zhdanovich.jpg
577281c7edc2cb3880f596aa,Eastern Wing of Verkiai Palace,1848,Vasily Sadovnikov,https://uploads5.wikiart.org/images/vasily-sadovnikov/eastern-wing-of-verkiai-palace-1848.jpg
577281c7edc2cb3880f596ba,Entrance into Verkiai Palace  Vilnius  Lithuania,1848,Vasily Sadovnikov,https://uploads3.wikiart.org/images/vasily-sadovnikov/entrance-into-verkiai-palace-vilnius-lithuania-1848.jpg
577281c7edc2cb3880f596fa,Interior of Bernardine Church in Vilnius  Lithuania,1848,Vasily Sadovnikov,https://uploads7.wikiart.org/images/vasily-sadovnikov/interior-of-bernardine-church-in-vilnius-lithuania-1848.jpg
577281c7edc2cb3880f5977a,School for Peasants Children in Verkiai,1848,Vasily Sadovnikov,https://uploads5.wikiart.org/images/vasily-sadovnikov/school-for-peasants-children-in-verkiai-1848.jpg
577281c8edc2cb3880f5980a,View of the Passazh department store in 1848,1848,Vasily Sadovnikov,https://uploads1.wikiart.org/images/vasily-sadovnikov/view-of-the-passazh-department-store-in-1848-1848.jpg
577281c8edc2cb3880f5984a,Vilnius City Panorama from Subachius street,1848,Vasily Sadovnikov,https://uploads0.wikiart.org/images/vasily-sadovnikov/vilnius-city-panorama-from-subachius-street-1848.jpg
57728461edc2cb3880fdc31d,Le Pont Neuf (daguerreotype),1848,Anton Melbye,https://uploads5.wikiart.org/images/anton-melbye/le-pont-neuf-daguerreotype-1848.jpg
5772867cedc2cb38800448cc,Aufbahrung der M&#228;rzgefallenen,1848,Adolph Menzel,https://uploads3.wikiart.org/images/adolph-menzel/aufbahrung-der-m-rzgefallenen-1848(1).jpg
5772867cedc2cb388004491c,Clara Schmidt von Knobelsdorff ready to go out,1848,Adolph Menzel,https://uploads2.wikiart.org/images/adolph-menzel/clara-schmidt-von-knobelsdorff-ready-to-go-out-1848(1).jpg
5772867cedc2cb388004492c,Emilie Menzel Asleep,1848,Adolph Menzel,https://uploads0.wikiart.org/images/adolph-menzel/emilie-menzel-asleep-1848.jpg
5772867dedc2cb3880044a2c,Treppenflur bei Nachtbeleuchtung,1848,Adolph Menzel,https://uploads3.wikiart.org/images/adolph-menzel/treppenflur-bei-nachtbeleuchtung-1848.jpg
577288e7edc2cb38800bee1e,Untitled,1848,Charles Jacque,https://uploads7.wikiart.org/images/charles-jacque/untitled-1848.jpg
5aba43c8edc2c9af0c52c8af,Benedizione Di Pio Ix Dal Quirinale Di Notte,1848,Ippolito Caffi,https://uploads5.wikiart.org/00177/images/ippolito-kaffi/benedizione-di-pio-ix-dal-quirinale.jpg
57726eebedc2cb3880b8b673,After Dinner at Ornans,1848-1849,Gustave Courbet,https://uploads4.wikiart.org/images/gustave-courbet/after-dinner-at-ornans-1849.jpg
57726eeeedc2cb3880b8bbd6,Portrait of Charles Baudelaire,1848-1849,Gustave Courbet,https://uploads3.wikiart.org/images/gustave-courbet/portrait-of-charles-baudelaire-1849.jpg
57726ef9edc2cb3880b928a1,The Stone Breaker,1849,Gustave Courbet,https://uploads8.wikiart.org/images/gustave-courbet/the-stone-breaker-1849.jpg
57726ef9edc2cb3880b928b1,The Stone Breakers,1849,Gustave Courbet,https://uploads0.wikiart.org/images/gustave-courbet/the-stone-breakers-1849.jpg
57726efaedc2cb3880b92951,The Valley of the Loue in Stormy Weather,1849,Gustave Courbet,https://uploads4.wikiart.org/images/gustave-courbet/the-valley-of-the-loue-in-stormy-weather-1849.jpg
57726f00edc2cb3880b932db,Pierrot dancing,1849,Edouard Manet,https://uploads4.wikiart.org/images/edouard-manet/pierrot-dancing-1849.jpg
57726f84edc2cb3880bb11ed,Drouin de l&#39;Huys,1849,Honore Daumier,https://uploads1.wikiart.org/images/honore-daumier/drouin-de-l-huys.jpg
57726f84edc2cb3880bb11fd,Duvergier de Hauranne,1849,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/duvergier-de-hauranne.jpg
57726f85edc2cb3880bb129d,Ferdinand Flocon,1849,Honore Daumier,https://uploads1.wikiart.org/images/honore-daumier/ferdinand-flocon.jpg
57726f85edc2cb3880bb12fd,Garnier Pag&#232;s,1849,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/garnier-pagès.jpg
57726f85edc2cb3880bb131d,Glais Bizoin,1849,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/glais-bizoin.jpg
57726f86edc2cb3880bb13fd,J.F.P. Denjoy,1849,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/j-f-p-denjoy.jpg
57726f86edc2cb3880bb149d,Jean-Louis Greppo,1849,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/jean-louis-greppo.jpg
57726f87edc2cb3880bb14dd,Jean-Marie-Joseph Deville,1849,Honore Daumier,https://uploads1.wikiart.org/images/honore-daumier/jean-marie-joseph-deville.jpg
57726f87edc2cb3880bb151d,Jules Favre,1849,Honore Daumier,https://uploads5.wikiart.org/images/honore-daumier/jules-favre.jpg
57726f87edc2cb3880bb153d,Laboulie,1849,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/laboulie.jpg
57726f87edc2cb3880bb154d,Larabit,1849,Honore Daumier,https://uploads1.wikiart.org/images/honore-daumier/larabit.jpg
57726f87edc2cb3880bb157d,L&#233;on Faucher,1849,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/léon-faucher.jpg
57726f87edc2cb3880bb159d,Lherbette,1849,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/lherbette.jpg
57726f87edc2cb3880bb15ed,Marie-Michel Altaroche,1849,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/marie-michel-altaroche.jpg
57726f89edc2cb3880bb16d9,Odilon Barrot,1849,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/odilon-barrot.jpg
57726f8aedc2cb3880bb1729,Pagnerre,1849,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/pagnerre.jpg
57726f8eedc2cb3880bb1b09,The Miller  His Son and the Donkey,1849,Honore Daumier,https://uploads0.wikiart.org/images/honore-daumier/the-miller-his-son-and-the-donkey.jpg
57726f8fedc2cb3880bb1bf9,Theobald Lacrosse,1849,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/theobald-lacrosse.jpg
57726f90edc2cb3880bb1d69,Volouski,1849,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/volouski.jpg
5772701dedc2cb3880bcf5e0,Avenue &#160;Forest&#160;Isle&#160;Adam,1849,Theodore Rousseau,https://uploads2.wikiart.org/images/theodore-rousseau/avenue-forest-isle-adam.jpg
5772701eedc2cb3880bcf650,Edge of river,1849,Theodore Rousseau,https://uploads6.wikiart.org/images/theodore-rousseau/edge-of-river-1849.jpg
5772701eedc2cb3880bcf670,Exit drill Fontainebleau  sunset,1848-1849,Theodore Rousseau,https://uploads6.wikiart.org/images/theodore-rousseau/exit-drill-fontainebleau-sunset-1849.jpg
57727022edc2cb3880bcfca8,The&#160;Little&#160;Fisherman,1848-1849,Theodore Rousseau,https://uploads4.wikiart.org/images/theodore-rousseau/the-little-fisherman-1849.jpg
5772769bedc2cb3880d1fa6e,James Wyatt and His Granddaughter Mary,1849,John Everett Millais,https://uploads2.wikiart.org/images/john-everett-millais/james-wyatt-and-his-granddaughter-mary.jpg
577276c2edc2cb3880d28952,Ukrainian landscape,1849,Aleksey Savrasov,https://uploads2.wikiart.org/images/aleksey-savrasov/ukrainian-landscape-1849.jpg
57727852edc2cb3880d7783d,The Pilgrimage to Cythera (after Watteau),1849,Eugene Boudin,https://uploads5.wikiart.org/images/eugene-boudin/the-pilgrimage-to-cythera-after-watteau.jpg
57727bbaedc2cb3880e245f5,View from Dekkersduin,1849,Johan Hendrik Weissenbruch,https://uploads5.wikiart.org/images/johan-hendrik-weissenbruch/view-from-dekkersduin-1849.jpg
57727cb7edc2cb3880e55daf,Fashionable Wife (Lioness),1849,Pavel Fedotov,https://uploads8.wikiart.org/images/pavel-fedotov/fashionable-wife-lioness.jpg
57727cb8edc2cb3880e55ee5,Portrait of M. Ye. Shishmareva,1849,Pavel Fedotov,https://uploads3.wikiart.org/images/pavel-fedotov/portrait-of-m-ye-shishmareva.jpg
57727cb8edc2cb3880e55f15,Portrait of Nadezhda P. Zhdanovich at the Piano,1849,Pavel Fedotov,https://uploads8.wikiart.org/images/pavel-fedotov/portrait-of-nadezhda-p-zhdanovich-at-the-piano-1849.jpg
57727cb9edc2cb3880e55f85,Portrait of Second Captain Vannovsky,1849,Pavel Fedotov,https://uploads2.wikiart.org/images/pavel-fedotov/portrait-of-second-captain-vannovsky.jpg
57727cb9edc2cb3880e55fb5,S. D. Shishmarev on  Board the Ship,1849,Pavel Fedotov,https://uploads7.wikiart.org/images/pavel-fedotov/s-d-shishmarev-on-board-the-ship.jpg
577289b9edc2cb38800e95b4,Plowing in the Nivernais,1849,Rosa Bonheur,https://uploads3.wikiart.org/images/rosa-bonheur/plowing-in-the-nivernais-1849.jpg
5a2d35c9edc2c9daa0035f76,The Barricade  rue de la Mortellerie  June 1848 (Memory of Civil War),1848-1849,Ernest Meissonier,https://uploads6.wikiart.org/00162/images/zhan-lui-ernest-mesone/meissonier-barricade.jpg
5aba43caedc2c9af0c52db6e,Bombardment of Marghera Made by the Austrian Army on the Night of May 24  1849,1849,Ippolito Caffi,https://uploads0.wikiart.org/00177/images/ippolito-kaffi/ippolito-caffi-bombardment-of-marghera-on-the-night-of-may-24-1849-wga03741.jpg
57726ea7edc2cb3880b7e98b,The Sower,1850,Jean-Francois Millet,https://uploads8.wikiart.org/images/jean-francois-millet/the-sower-1850(1).jpg
57726eebedc2cb3880b8b723,A Burial at Ornans,1849-1850,Gustave Courbet,https://uploads7.wikiart.org/images/gustave-courbet/burial-at-ornans-1849.jpg
57726eecedc2cb3880b8b8e6,Hector Berlioz,1850,Gustave Courbet,https://uploads5.wikiart.org/images/gustave-courbet/hector-berlioz-1850.jpg
57726f7aedc2cb3880baaa47,Arrival of the Special Commissioner in Alsace Coco Romieu,1850,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/arrival-of-the-special-commissioner-in-alsace-coco-romieu.jpg
57726f83edc2cb3880bb118d,Don Quixote and Sancho Panza going to the wedding Gamaches,1850,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/don-quixote-and-sancho-panza-going-to-the-wedding-gamaches.jpg
57726f89edc2cb3880bb166d,Montalembert,1850,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/montalembert.jpg
57726f8dedc2cb3880bb1aa9,The Intoxication of Sil&#232;ne,1848-1850,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/the-intoxication-of-silène-1850.jpg
57726f8fedc2cb3880bb1c19,Thiers,1850,Honore Daumier,https://uploads0.wikiart.org/images/honore-daumier/thiers.jpg
57726f8fedc2cb3880bb1c79,Two Cupids with Red Drapery,1845-1850,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/two-cupids-with-red-drapery.jpg
57726f8fedc2cb3880bb1cc9,Two Nymphs Pursued by Satyrs,1850,Honore Daumier,https://uploads4.wikiart.org/images/honore-daumier/two-nymphs-pursued-by-satyrs.jpg
57726f90edc2cb3880bb1d79,Wandering Saltimbanques,1847-1850,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/wandering-saltimbanques.jpg
5772701eedc2cb3880bcf6a0,Forest landscape Sun,1850,Theodore Rousseau,https://uploads8.wikiart.org/images/theodore-rousseau/forest-landscape-sun.jpg
5772701fedc2cb3880bcf7b0,Look&#160;at&#160;Barbizon,1850,Theodore Rousseau,https://uploads4.wikiart.org/images/theodore-rousseau/look-at-barbizon.jpg
57727020edc2cb3880bcf96c,Twilight Landscape,1850,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198937.jpg
57727020edc2cb3880bcfa24,Edge of the Forest at Fontainebleau  Setting Sun,1850,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198950.jpg
57727031edc2cb3880bd161a,A Pond with three Cows and a Crescent Moon,1850,Camille Corot,https://uploads8.wikiart.org/images/camille-corot/a-pond-with-three-cows-and-a-crescent-moon.jpg
57727034edc2cb3880bd1bba,Fishing with Nets,1845-1850,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/fishing-with-nets-1850.jpg
57727035edc2cb3880bd1c2a,Forest Clearing in the Limousin,1845-1850,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/forest-clearing-in-the-limousin.jpg
57727036edc2cb3880bd1c9a,Girl Reading,1845-1850,Camille Corot,https://uploads1.wikiart.org/images/camille-corot/girl-reading-1850.jpg
57727036edc2cb3880bd1dea,In the Vicinity of Geneva,1845-1850,Camille Corot,https://uploads0.wikiart.org/images/camille-corot/in-the-vicinity-of-geneva.jpg
57727038edc2cb3880bd211a,Marcoussis Cows Grazing,1845-1850,Camille Corot,https://uploads3.wikiart.org/images/camille-corot/marcoussis-cows-grazing-1850.jpg
57727039edc2cb3880bd221a,Morning  the Dance of the Nymphs,1850,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/morning-the-dance-of-the-nymphs.jpg
57727045edc2cb3880bd900a,The Fair Maid of Gascony (The Blond Gascon),1850,Camille Corot,https://uploads3.wikiart.org/images/camille-corot/the-fair-maid-of-gascony-the-blond-gascon-1850.jpg
57727047edc2cb3880bd937a,The Son of M. Edouard Delalain,1845-1850,Camille Corot,https://uploads0.wikiart.org/images/camille-corot/the-son-of-m-edouard-delalain-1850.jpg
5772704aedc2cb3880bd986a,Young Boy of the Corot Family,1850,Camille Corot,https://uploads4.wikiart.org/images/camille-corot/young-boy-of-the-corot-family.jpg
5772769cedc2cb3880d1fcbd,Portrait of Wilkie Collins,1850,John Everett Millais,https://uploads8.wikiart.org/images/john-everett-millais/portrait-of-wilkie-collins.jpg
577276baedc2cb3880d27d3c,Before the Storm,1850,Aleksey Savrasov,https://uploads8.wikiart.org/images/aleksey-savrasov/before-the-storm-1850.jpg
577276baedc2cb3880d27dec,Clearance,1850,Aleksey Savrasov,https://uploads5.wikiart.org/images/aleksey-savrasov/clearance.jpg
577276beedc2cb3880d28362,Oak,1850,Aleksey Savrasov,https://uploads8.wikiart.org/images/aleksey-savrasov/oak.jpg
577276beedc2cb3880d28382,Oaks,1850,Aleksey Savrasov,https://uploads0.wikiart.org/images/aleksey-savrasov/oaks.jpg
577276beedc2cb3880d283f2,Pine from Gusareva,1850,Aleksey Savrasov,https://uploads5.wikiart.org/images/aleksey-savrasov/pine-from-gusareva.jpg
577276bfedc2cb3880d28552,Sparrow Hills near Moscow,1840-1850,Aleksey Savrasov,https://uploads3.wikiart.org/images/aleksey-savrasov/sparrow-hills-near-moscow.jpg
577276c0edc2cb3880d28672,Spruce,1850,Aleksey Savrasov,https://uploads2.wikiart.org/images/aleksey-savrasov/spruce.jpg
577276c0edc2cb3880d28692,Stone in the forest near the spill,1850,Aleksey Savrasov,https://uploads8.wikiart.org/images/aleksey-savrasov/stone-in-the-forest-near-the-spill-1850.jpg
577276c0edc2cb3880d286f2,Summer Landscape,1850,Aleksey Savrasov,https://uploads8.wikiart.org/images/aleksey-savrasov/summer-landscape-1850.jpg
