id,title,year,artistName,image
57727262edc2cb3880c4d85d,At the Caf&#233;,1877,Edgar Degas,https://uploads2.wikiart.org/images/edgar-degas/at-the-café.jpg
57727262edc2cb3880c4d8fd,At the Races,1876-1877,Edgar Degas,https://uploads3.wikiart.org/images/edgar-degas/at-the-races.jpg
57727263edc2cb3880c4d973,Ballet at the Paris Opera,1877,Edgar Degas,https://uploads3.wikiart.org/images/edgar-degas/ballet-at-the-paris-opera-1877.jpg
57727263edc2cb3880c4da73,Beach Scene,1877,Edgar Degas,https://uploads7.wikiart.org/images/edgar-degas/beach-scene-1877.jpg
57727264edc2cb3880c4db73,Cafe Concert - At Les Ambassadeurs,1877,Edgar Degas,https://uploads1.wikiart.org/images/edgar-degas/cafe-concert-at-les-ambassadeurs-1877.jpg
57727264edc2cb3880c4dba3,Carlo Pellegrini,1876-1877,Edgar Degas,https://uploads3.wikiart.org/images/edgar-degas/carlo-pellegrini-1877.jpg
57727265edc2cb3880c4dca3,Dancer,1877,Edgar Degas,https://uploads8.wikiart.org/images/edgar-degas/dancer-1.jpg
57727266edc2cb3880c4de53,Dancer with a Bouquet Bowing,1877,Edgar Degas,https://uploads6.wikiart.org/images/edgar-degas/dancer-with-a-bouquet-bowing-1877.jpg
57727266edc2cb3880c4dec3,Dancer with Bouquet,1877,Edgar Degas,https://uploads1.wikiart.org/images/edgar-degas/dancer-with-bouquet.jpg
57727267edc2cb3880c4dfd3,Dancers at the Barre (study),1876-1877,Edgar Degas,https://uploads4.wikiart.org/images/edgar-degas/dancers-at-the-barre-study-1877.jpg
57727267edc2cb3880c4dfe3,Dancers at the Old Opera House,1877,Edgar Degas,https://uploads3.wikiart.org/images/edgar-degas/dancers-at-the-old-opera-house.jpg
57727268edc2cb3880c4e133,Dancers Practicing at the Barre,1877,Edgar Degas,https://uploads0.wikiart.org/images/edgar-degas/dancers-practicing-at-the-barre-1877.jpg
57727272edc2cb3880c54bb9,Ludovic Halevy Speaking with Madame Cardinal,1876-1877,Edgar Degas,https://uploads8.wikiart.org/images/edgar-degas/ludovic-halevy-speaking-with-madame-cardinal.jpg
57727273edc2cb3880c54c69,Mademoiselle Malo,1877,Edgar Degas,https://uploads4.wikiart.org/images/edgar-degas/mademoiselle-malo-1877.jpg
57727273edc2cb3880c54c79,Mademoiselle Malo,1877,Edgar Degas,https://uploads8.wikiart.org/images/edgar-degas/mademoiselle-malo.jpg
57727273edc2cb3880c54c99,Make an attempt  second version,1876-1877,Edgar Degas,https://uploads8.wikiart.org/images/edgar-degas/make-an-attempt-second-version-1877.jpg
57727276edc2cb3880c55155,Repetition of the Dance (detail),1877,Edgar Degas,https://uploads8.wikiart.org/images/edgar-degas/repetition-of-the-dance-detail-1877.jpg
57727276edc2cb3880c55185,Rest on the bed,1876-1877,Edgar Degas,https://uploads2.wikiart.org/images/edgar-degas/rest-on-the-bed-1877.jpg
57727278edc2cb3880c553e8,Singers on Stage,1877,Edgar Degas,https://uploads7.wikiart.org/images/edgar-degas/singers-on-stage.jpg
57727279edc2cb3880c555f8,The Cafe Concert,1877,Edgar Degas,https://uploads3.wikiart.org/images/edgar-degas/the-cafe-concert-1877.jpg
57727279edc2cb3880c55608,The Cafe Concert (The Song of the Dog),1875-1877,Edgar Degas,https://uploads5.wikiart.org/images/edgar-degas/the-cafe-concert-the-song-of-the-dog-1877.jpg
5772727bedc2cb3880c5573b,The festival of the owner,1876-1877,Edgar Degas,https://uploads3.wikiart.org/images/edgar-degas/the-festival-of-the-owner-1877.jpg
5772727cedc2cb3880c5584b,The Rehearsal,1877,Edgar Degas,https://uploads0.wikiart.org/images/edgar-degas/the-rehearsal-1877.jpg
5772727dedc2cb3880c55adb,Tuileries  the woman with a parasol,1877,Edgar Degas,https://uploads3.wikiart.org/images/edgar-degas/tuileries-the-woman-with-a-parasol-1877.jpg
5772727eedc2cb3880c55bdb,Two Dancers on Stage,1877,Edgar Degas,https://uploads7.wikiart.org/images/edgar-degas/two-dancers-on-stage-1877.jpg
5772727fedc2cb3880c55d3b,Woman at Her Toilette,1876-1877,Edgar Degas,https://uploads8.wikiart.org/images/edgar-degas/woman-at-her-toilette-1877.jpg
5772727fedc2cb3880c55deb,Woman Combing Her Hair in front of a Mirror,1877,Edgar Degas,https://uploads7.wikiart.org/images/edgar-degas/woman-combing-her-hair-in-front-of-a-mirror.jpg
57727280edc2cb3880c55ebb,Woman in a Caf&#233;,1877,Edgar Degas,https://uploads6.wikiart.org/images/edgar-degas/woman-in-a-café.jpg
57727280edc2cb3880c55f3b,Woman Leaving Her Bath,1877,Edgar Degas,https://uploads0.wikiart.org/images/edgar-degas/woman-leaving-her-bath-1877.jpg
57727280edc2cb3880c55f8b,Woman Putting on her Gloves,1877,Edgar Degas,https://uploads0.wikiart.org/images/edgar-degas/woman-putting-on-her-gloves.jpg
57727281edc2cb3880c560ab,Women Combing Their Hair,1876-1877,Edgar Degas,https://uploads2.wikiart.org/images/edgar-degas/women-combing-their-hair-1877.jpg
57727281edc2cb3880c560cb,Women on a Cafe Terrace,1877,Edgar Degas,https://uploads1.wikiart.org/images/edgar-degas/women-on-a-cafe-terrace-1877.jpg
57727281edc2cb3880c560db,Women on a Cafe Terrace in the Evening,1877,Edgar Degas,https://uploads7.wikiart.org/images/edgar-degas/women-on-a-cafe-terrace-in-the-evening-1877.jpg
577272c5edc2cb3880c62568,Auvers. View from Nearby,1877,Paul Cezanne,https://uploads6.wikiart.org/images/paul-cezanne/auvers-view-from-nearby.jpg
577272c5edc2cb3880c625b4,Bather,1877,Paul Cezanne,https://uploads3.wikiart.org/images/paul-cezanne/bather-1877.jpg
577272c6edc2cb3880c6265f,Bathers,1877,Paul Cezanne,https://uploads4.wikiart.org/images/paul-cezanne/bathers-1877.jpg
577272c7edc2cb3880c628e5,A Lunch on the Grass,1876-1877,Paul Cezanne,https://uploads8.wikiart.org/images/paul-cezanne/breakfeast-in-the-outside.jpg
577272cfedc2cb3880c68ee7,Compotier and Plate of Biscuits,1877,Paul Cezanne,https://uploads1.wikiart.org/images/paul-cezanne/compotier-and-plate-of-biscuits-1877.jpg
577272d7edc2cb3880c69d14,Orchard in Pontoise,1877,Paul Cezanne,https://uploads7.wikiart.org/images/paul-cezanne/orchard-in-pontoise-1877.jpg
577272d9edc2cb3880c6a0da,Portrait of Victor Chocquet,1877,Paul Cezanne,https://uploads6.wikiart.org/images/paul-cezanne/portrait-of-victor-chocquet-1877.jpg
577272d9edc2cb3880c6a0ed,Portrait of Victor Chocquet,1877,Paul Cezanne,https://uploads8.wikiart.org/images/paul-cezanne/portrait-of-victor-chocquet-1877-1.jpg
577272d9edc2cb3880c6a100,Portrait of Victor Chocquet  Seated,1877,Paul Cezanne,https://uploads8.wikiart.org/images/paul-cezanne/portrait-of-victor-chocquet-seated.jpg
577272d9edc2cb3880c6a1d1,Reclining Nude,1877,Paul Cezanne,https://uploads6.wikiart.org/images/paul-cezanne/reclining-nude.jpg
577272dbedc2cb3880c6a5ad,Still Life,1877,Paul Cezanne,https://uploads7.wikiart.org/images/paul-cezanne/still-life-1877.jpg
577272dcedc2cb3880c6a729,Still life with apples and biscuits,1877,Paul Cezanne,https://uploads5.wikiart.org/images/paul-cezanne/still-life-with-apples-and-biscuits-1877.jpg
577272ddedc2cb3880c6a9d5,Still Life  Bowl and Milk Jug,1877,Paul Cezanne,https://uploads2.wikiart.org/images/paul-cezanne/still-life-bowl-and-milk-jug.jpg
577272dfedc2cb3880c6ac6e,The Buffet,1877,Paul Cezanne,https://uploads7.wikiart.org/images/paul-cezanne/the-buffet-1877.jpg
577272dfedc2cb3880c6ad06,The Eternal Woman,1877,Paul Cezanne,https://uploads5.wikiart.org/images/paul-cezanne/the-eternal-woman-1877.jpg
577272dfedc2cb3880c6ad19,The Eternal Woman,1877,Paul Cezanne,https://uploads0.wikiart.org/images/paul-cezanne/the-eternal-woman.jpg
577272dfedc2cb3880c6ad8b,The Fountain,1877,Paul Cezanne,https://uploads4.wikiart.org/images/paul-cezanne/the-fountain.jpg
577272e0edc2cb3880c6af9f,The Obstpfluckerin,1877,Paul Cezanne,https://uploads6.wikiart.org/images/paul-cezanne/the-obstpfluckerin-1877.jpg
577272e1edc2cb3880c6afeb,The Orchard,1877,Paul Cezanne,https://uploads8.wikiart.org/images/paul-cezanne/the-orchard-1877.jpg
577272e1edc2cb3880c6b0f5,The Temptation of St. Anthony,1877,Paul Cezanne,https://uploads4.wikiart.org/images/paul-cezanne/the-temptation-of-st-anthony-1.jpg
577272e2edc2cb3880c6b212,Two Vases of Flowers,1877,Paul Cezanne,https://uploads3.wikiart.org/images/paul-cezanne/two-vases-of-flowers.jpg
57727307edc2cb3880c74657,At the Cafe,1877,Pierre-Auguste Renoir,https://uploads8.wikiart.org/images/pierre-auguste-renoir/at-the-cafe-1877.jpg
57727309edc2cb3880c749ea,Bouquet in front of a Mirror,1876-1877,Pierre-Auguste Renoir,https://uploads7.wikiart.org/images/pierre-auguste-renoir/bouquet-in-front-of-a-mirror-1877.jpg
5772730bedc2cb3880c74d70,Canoeing (Young Girl in a Boat),1877,Pierre-Auguste Renoir,https://uploads8.wikiart.org/images/pierre-auguste-renoir/canoeing-young-girl-in-a-boat-1877.jpg
5772730eedc2cb3880c75230,Eugene Murer,1877,Pierre-Auguste Renoir,https://uploads0.wikiart.org/images/pierre-auguste-renoir/eugene-murer-1877.jpg
5772730fedc2cb3880c752d0,First Portrait of Madame Georges Charpeitier,1876-1877,Pierre-Auguste Renoir,https://uploads5.wikiart.org/images/pierre-auguste-renoir/first-portrait-of-madame-georges-charpeitier-1877.jpg
57727315edc2cb3880c75cc0,Jeanne Samary,1877,Pierre-Auguste Renoir,https://uploads1.wikiart.org/images/pierre-auguste-renoir/jeanne-samary-1877.jpg
57727315edc2cb3880c75ce0,Jeanne Samary in a Low Necked Dress,1877,Pierre-Auguste Renoir,https://uploads5.wikiart.org/images/pierre-auguste-renoir/jeanne-samary-in-a-low-necked-dress-1877.jpg
57727319edc2cb3880c76300,Leaving the Conservatoire,1877,Pierre-Auguste Renoir,https://uploads4.wikiart.org/images/pierre-auguste-renoir/leaving-the-conservatoire-1877.jpg
5772731eedc2cb3880c76b94,Path Leading through Tall Grass,1876-1877,Pierre-Auguste Renoir,https://uploads1.wikiart.org/images/pierre-auguste-renoir/path-leading-through-tall-grass-1877.jpg
5772731eedc2cb3880c76c24,Paul Meunier,1877,Pierre-Auguste Renoir,https://uploads0.wikiart.org/images/pierre-auguste-renoir/paul-meunier-1877.jpg
5772731fedc2cb3880c76e64,Portrait of a Woman,1877,Pierre-Auguste Renoir,https://uploads7.wikiart.org/images/pierre-auguste-renoir/portrait-of-a-woman-1877.jpg
57727321edc2cb3880c770c4,Portrait of Georges Riviere,1877,Pierre-Auguste Renoir,https://uploads6.wikiart.org/images/pierre-auguste-renoir/portrait-of-georges-riviere-1877.jpg
57727321edc2cb3880c771c4,Portrait of Margot (Portrait of a Model),1876-1877,Pierre-Auguste Renoir,https://uploads8.wikiart.org/images/pierre-auguste-renoir/portrait-of-margot-portrait-of-a-model-1877.jpg
57727322edc2cb3880c77264,Portrait of the countess pourtales,1877,Pierre-Auguste Renoir,https://uploads4.wikiart.org/images/pierre-auguste-renoir/portrait-of-the-countess-pourtales-1877.jpg
57727322edc2cb3880c77384,Reading Couple (Edmond Renoir and Marguerite Legrand),1877,Pierre-Auguste Renoir,https://uploads3.wikiart.org/images/pierre-auguste-renoir/reading-couple-edmond-renoir-and-marguerite-legrand-1877.jpg
57727323edc2cb3880c77444,Reflection,1877,Pierre-Auguste Renoir,https://uploads7.wikiart.org/images/pierre-auguste-renoir/reflection-1877.jpg
57727333edc2cb3880c7e93a,The Ingenue,1877,Pierre-Auguste Renoir,https://uploads8.wikiart.org/images/pierre-auguste-renoir/the-ingenue-1877.jpg
57727334edc2cb3880c7eaca,The page,1875-1877,Pierre-Auguste Renoir,https://uploads5.wikiart.org/images/pierre-auguste-renoir/the-page-1877.jpg
57727335edc2cb3880c7ebda,The Reader,1877,Pierre-Auguste Renoir,https://uploads7.wikiart.org/images/pierre-auguste-renoir/the-reader-1877.jpg
57727336edc2cb3880c7ed7a,The Thinker,1876-1877,Pierre-Auguste Renoir,https://uploads8.wikiart.org/images/pierre-auguste-renoir/the-thinker-1877.jpg
5772733dedc2cb3880c7f87a,Woman`s Head,1877,Pierre-Auguste Renoir,https://uploads4.wikiart.org/images/pierre-auguste-renoir/woman-s-head.jpg
5772733dedc2cb3880c7f8da,Woman`s Head (Jeanne Samary),1877,Pierre-Auguste Renoir,https://uploads5.wikiart.org/images/pierre-auguste-renoir/woman-s-head-jeanne-samary-1877.jpg
57727340edc2cb3880c7fcfa,Young Woman in a Straw Hat,1877,Pierre-Auguste Renoir,https://uploads5.wikiart.org/images/pierre-auguste-renoir/young-woman-in-a-straw-hat-1877.jpg
57727340edc2cb3880c7fd3a,Young Woman in Bright Blue at the Conservatory,1877,Pierre-Auguste Renoir,https://uploads7.wikiart.org/images/pierre-auguste-renoir/young-woman-in-bright-blue-at-the-conservatory-1877.jpg
57727340edc2cb3880c7fd7a,Young Woman Lifting Her Skirt,1877,Pierre-Auguste Renoir,https://uploads8.wikiart.org/images/pierre-auguste-renoir/young-woman-lifting-her-skirt-1877.jpg
57727341edc2cb3880c7feda,Young Woman with a Veil,1875-1877,Pierre-Auguste Renoir,https://uploads2.wikiart.org/images/pierre-auguste-renoir/young-woman-with-a-veil-1877.jpg
5772762bedc2cb3880d0a4be,Boaters on the Yerres,1877,Gustave Caillebotte,https://uploads2.wikiart.org/images/gustave-caillebotte/boaters-on-the-yerres.jpg
5772762bedc2cb3880d0a4de,Boating on the Yerres,1877,Gustave Caillebotte,https://uploads2.wikiart.org/images/gustave-caillebotte/boating-on-the-yerres.jpg
5772762cedc2cb3880d0a56e,Camille Daurelle in the Park at Yerres,1877,Gustave Caillebotte,https://uploads1.wikiart.org/images/gustave-caillebotte/camille-daurelle-in-the-park-at-yerres.jpg
5772762cedc2cb3880d0a6fe,Landscape near Yerres,1877,Gustave Caillebotte,https://uploads2.wikiart.org/images/gustave-caillebotte/landscape-near-yerres.jpg
5772762dedc2cb3880d0a78e,Le Pont de l&#39;Europe,1876-1877,Gustave Caillebotte,https://uploads1.wikiart.org/00301/images/gustave-caillebotte/caillebotte-pontdel-europe-geneva.jpg
5772762eedc2cb3880d0a8d6,Paris  a Rainy Day,1877,Gustave Caillebotte,https://uploads7.wikiart.org/images/gustave-caillebotte/paris-a-rainy-day.jpg
5772762eedc2cb3880d0a8e6,Paris Street  Rainy Day,1877,Gustave Caillebotte,https://uploads3.wikiart.org/images/gustave-caillebotte/paris-a-rainy-day-1877.jpg
5772762eedc2cb3880d0a98f,Portrait of a Man,1877,Gustave Caillebotte,https://uploads7.wikiart.org/images/gustave-caillebotte/portrait-of-a-man.jpg
5772762eedc2cb3880d0a9bf,Portrait of a Young Woman in an Interior,1877,Gustave Caillebotte,https://uploads3.wikiart.org/images/gustave-caillebotte/portrait-of-a-young-woman-in-an-interior.jpg
5772762eedc2cb3880d0a9cf,Portrait of Camille Daurelle,1877,Gustave Caillebotte,https://uploads0.wikiart.org/images/gustave-caillebotte/portrait-of-camille-daurelle.jpg
5772762fedc2cb3880d0aa3f,Portrait of Madame Martial Caillebotte,1877,Gustave Caillebotte,https://uploads6.wikiart.org/images/gustave-caillebotte/portrait-of-madame-martial-caillebotte-1877.jpg
5772762fedc2cb3880d0aa6f,Portrait of Mademoiselle Boissiere Knitting,1877,Gustave Caillebotte,https://uploads2.wikiart.org/images/gustave-caillebotte/portrait-of-mademoiselle-boissiere-knitting-1877.jpg
57727630edc2cb3880d0abdf,Skiffs on the Yerres,1877,Gustave Caillebotte,https://uploads1.wikiart.org/images/gustave-caillebotte/skiffs-on-the-yerres.jpg
57727630edc2cb3880d0acaf,The Bather  or The Diver,1877,Gustave Caillebotte,https://uploads0.wikiart.org/images/gustave-caillebotte/the-bather-or-the-diver-1877.jpg
57727631edc2cb3880d0acff,The Canoe,1877,Gustave Caillebotte,https://uploads8.wikiart.org/images/gustave-caillebotte/the-canoe.jpg
57727631edc2cb3880d0ad6f,The Gardener,1877,Gustave Caillebotte,https://uploads2.wikiart.org/images/gustave-caillebotte/the-gardener.jpg
57727631edc2cb3880d0ad7f,The Gardeners,1875-1877,Gustave Caillebotte,https://uploads8.wikiart.org/images/gustave-caillebotte/the-gardeners-1877.jpg
57727631edc2cb3880d0ad9f,The House Painters,1877,Gustave Caillebotte,https://uploads4.wikiart.org/images/gustave-caillebotte/the-house-painters-1877.jpg
57727631edc2cb3880d0adaf,The Kitchen Garden  Yerres,1877,Gustave Caillebotte,https://uploads6.wikiart.org/images/gustave-caillebotte/the-kitchen-garden-yerres.jpg
57727631edc2cb3880d0adbf,The Nap,1877,Gustave Caillebotte,https://uploads6.wikiart.org/images/gustave-caillebotte/the-nap.jpg
57727631edc2cb3880d0adef,The Park at Yerres,1877,Gustave Caillebotte,https://uploads8.wikiart.org/images/gustave-caillebotte/the-park-at-yerres.jpg
57727632edc2cb3880d0aec5,The Wall of the Garden,1877,Gustave Caillebotte,https://uploads3.wikiart.org/images/gustave-caillebotte/the-wall-of-the-garden.jpg
57727632edc2cb3880d0aed5,The Wall of the Kitchen Garden  Yerres,1877,Gustave Caillebotte,https://uploads0.wikiart.org/images/gustave-caillebotte/the-wall-of-the-kitchen-garden-yerres.jpg
577276ecedc2cb3880d31ec3,Barges at Billancourt,1877,Alfred Sisley,https://uploads1.wikiart.org/images/alfred-sisley/barges-at-billancourt-1877.jpg
577276ecedc2cb3880d31ed3,Haystack,1877,Alfred Sisley,https://uploads6.wikiart.org/images/alfred-sisley/haystack-1877.jpg
577276ecedc2cb3880d31ee3,Rowers,1877,Alfred Sisley,https://uploads4.wikiart.org/images/alfred-sisley/rowers-1877.jpg
577276ecedc2cb3880d31ef3,Saint Cloud,1877,Alfred Sisley,https://uploads0.wikiart.org/images/alfred-sisley/saint-cloud-1877.jpg
577276ecedc2cb3880d31f03,Sevres Bridge,1877,Alfred Sisley,https://uploads2.wikiart.org/images/alfred-sisley/sevres-bridge-1877.jpg
577276ecedc2cb3880d31f13,Sunset at Moret,1877,Alfred Sisley,https://uploads4.wikiart.org/images/alfred-sisley/sunset-at-moret-1877.jpg
577276ecedc2cb3880d31f23,The Bridge at Saint Cloud,1877,Alfred Sisley,https://uploads5.wikiart.org/images/alfred-sisley/the-bridge-at-saint-cloud-1877.jpg
577276ecedc2cb3880d31f33,The Bridge of Sevres,1877,Alfred Sisley,https://uploads0.wikiart.org/images/alfred-sisley/the-bridge-of-sevres-1877.jpg
577276ecedc2cb3880d31f43,The Park at Sevres,1877,Alfred Sisley,https://uploads7.wikiart.org/images/alfred-sisley/the-park-at-sevres-1877.jpg
577276ecedc2cb3880d31f53,The Rowers,1877,Alfred Sisley,https://uploads8.wikiart.org/images/alfred-sisley/the-rowers-1877.jpg
577276ecedc2cb3880d31f63,The Seine at Saint Cloud,1877,Alfred Sisley,https://uploads4.wikiart.org/images/alfred-sisley/the-seine-at-saint-cloud-1877.jpg
577276ecedc2cb3880d31f73,The Sevres Bridge,1877,Alfred Sisley,https://uploads6.wikiart.org/images/alfred-sisley/the-sevres-bridge-1877.jpg
577276ecedc2cb3880d31f83,The Sevres Bridge,1877,Alfred Sisley,https://uploads8.wikiart.org/images/alfred-sisley/the-sevres-bridge-1877-1.jpg
577276f7edc2cb3880d32fe9,The Seine at Suresnes,1877,Alfred Sisley,https://uploads1.wikiart.org/images/alfred-sisley/the-seine-at-suresnes-1877.jpg
577276f7edc2cb3880d33059,Bridge at Serves,1877,Alfred Sisley,https://uploads0.wikiart.org/images/alfred-sisley/bridge-at-serves.jpg
577277ccedc2cb3880d5a1fb,Ready For The Ride,1877,William Merritt Chase,https://uploads1.wikiart.org/images/william-merritt-chase/ready-for-the-ride.jpg
577277d1edc2cb3880d5aa7b,Venice,1877,William Merritt Chase,https://uploads7.wikiart.org/images/william-merritt-chase/venice.jpg
577277fcedc2cb3880d6463f,Mountain View from High Field,1877,Willard Metcalf,https://uploads6.wikiart.org/images/willard-metcalf/mountain-view-from-high-field.jpg
577277fdedc2cb3880d648b5,The Fire of Autumn,1877,Willard Metcalf,https://uploads4.wikiart.org/images/willard-metcalf/the-fire-of-autumn.jpg
57727841edc2cb3880d76067,Fervaques  Garden and House of Monsieur Jacuette,1877,Eugene Boudin,https://uploads0.wikiart.org/images/eugene-boudin/fervaques-garden-and-house-of-monsieur-jacuette-1877.jpg
5772784eedc2cb3880d770ed,Rotterdam. A Corner of the Basin,1877,Eugene Boudin,https://uploads2.wikiart.org/images/eugene-boudin/rotterdam-a-corner-of-the-basin-1877.jpg
57727854edc2cb3880d77bd3,The Tower Malakoff and the Trouville Shore,1877,Eugene Boudin,https://uploads3.wikiart.org/images/eugene-boudin/the-tour-malakoff-and-the-trouville-shore-1877.jpg
5772786fedc2cb3880d7fc69,Study for Mouth of the River,1876-1877,James McNeill Whistler,https://uploads8.wikiart.org/images/james-mcneill-whistler/study-for-mouth-of-the-river-1877.jpg
5772787eedc2cb3880d80ff0,A Venetian Scene,1877,John Henry Twachtman,https://uploads3.wikiart.org/images/john-henry-twachtman/a-venetian-scene-1877.jpg
57727888edc2cb3880d81d86,View near Polling,1876-1877,John Henry Twachtman,https://uploads8.wikiart.org/images/john-henry-twachtman/view-near-polling.jpg
577278e8edc2cb3880d95f98,Tureen And Apple,1877,Berthe Morisot,https://uploads1.wikiart.org/images/berthe-morisot/tureen-and-apple.jpg
577278ebedc2cb3880d962d8,Young Woman Powdering her Face,1877,Berthe Morisot,https://uploads2.wikiart.org/images/berthe-morisot/young-woman-powdering-her-face-1877.jpg
57727a3fedc2cb3880ddda58,Blue Belle,1877,John Atkinson Grimshaw,https://uploads8.wikiart.org/images/john-atkinson-grimshaw/blue-belle-1877.jpg
57727a43edc2cb3880dde106,The Rector&#39;s Garden  Queen of the Lilies,1877,John Atkinson Grimshaw,https://uploads1.wikiart.org/images/john-atkinson-grimshaw/the-rector-s-garden-queen-of-the-lilies-1877.jpg
57727d1aedc2cb3880e69b1c,At the Water Trough,1876-1877,Julian Alden Weir,https://uploads3.wikiart.org/images/julian-alden-weir/at-the-water-trough-1877.jpg
577280f8edc2cb3880f3096b,Na Ilha de Capri,1877,Ant&#243;nio de Carvalho da Silva Porto,https://uploads8.wikiart.org/images/ant-nio-de-carvalho-da-silva-porto/na-ilha-de-capri-1877.jpg
57728400edc2cb3880fc8373,Louise Quivoron aka Woman in the garden,1877,Marie Bracquemond,https://uploads5.wikiart.org/images/marie-bracquemond/louise-quivoron-aka-woman-in-the-garden-1877.jpg
577288dfedc2cb38800be001,French Landscape I,1877,Francisco Oller,https://uploads0.wikiart.org/images/francisco-oller/french-landscape-i-1877.jpg
577289cbedc2cb38800f0578,A North African Interior,1877,Robert Harris,https://uploads4.wikiart.org/images/robert-harris/a-north-african-interior-1877.jpg
57728acdedc2cb38801247ab,A Study,1877,James Campbell Noble,https://uploads3.wikiart.org/images/james-campbell-noble/a-study-1877.jpg
596f8625edc2c953f4242a62,Lunch in the Greenhouse,1877,Louise Abb&#233;ma,https://uploads0.wikiart.org/00141/images/louise-abbema/display-image-17.jpg
5c75af7bedc2cd09781b34c3,At the Races,1874-1877,Edgar Degas,https://uploads4.wikiart.org/00225/images/edgar-degas/edgar-degas-at-the-races.jpg
5e295da1edc2c9bbc4095541,Portrait D&#39;andr&#233; Wormser,1877,Paul-Albert Besnard,https://uploads7.wikiart.org/00272/images/paul-albert-besnard/albert-besnard.jpg
5e295e18edc2c9bbc40bd071,Sadness (tristesse),1877,Paul-Albert Besnard,https://uploads4.wikiart.org/00273/images/paul-albert-besnard/albert-besnard-sadness-tristesse-1887-nga-83816.jpg
5e549780edc2c9ece80ff09d,Portrait of a Woman with a Shawl  a Hat  and a Parasol,1877,Francesc Masriera,https://uploads2.wikiart.org/00277/images/francesc-masriera/masriera-woman-with-a-shawl-a-hat-and-a-parasol.jpg
5e8e3012edc2c96becbe4853,Landscape,1877,Johan Jongkind,https://uploads1.wikiart.org/00283/images/johan-jongkind/main-image-5.jpg
5e8e3aa6edc2c96bec2bd378,The Boulevard de Port-Royal  Paris,1877,Johan Jongkind,https://uploads5.wikiart.org/00283/images/johan-jongkind/ng-ng-ng6529-001.jpg
5f310290edc2c9c9104ea539,On the Pont De L’Europe,1876-1877,Gustave Caillebotte,https://uploads0.wikiart.org/00301/images/gustave-caillebotte/on-the-pont-de-l-europe.jpg
5f32400aedc2c9c910b99a7b,Rue De Paris  Jour De Pluie (&#233;tude),1877,Gustave Caillebotte,https://uploads4.wikiart.org/00301/images/gustave-caillebotte/rue-de-paris-jour-de-pluie-tude-1877.jpg
5f32400aedc2c9c910b99a7d,Rue De Paris  Jour De Pluie (&#233;tude),1877,Gustave Caillebotte,https://uploads8.wikiart.org/00301/images/gustave-caillebotte/rue-de-paris-jour-de-pluie-tude.jpg
57726eabedc2cb3880b7f179,Children in a Garden,1878,Mary Cassatt,https://uploads8.wikiart.org/images/mary-cassatt/children-in-a-garden-1878.jpg
57726eadedc2cb3880b7f419,Little Girl in a Blue Armchair,1878,Mary Cassatt,https://uploads0.wikiart.org/images/mary-cassatt/little-girl-in-a-blue-armchair-1878.jpg
57726eb1edc2cb3880b7fad2,Portrait Of The Artist,1878,Mary Cassatt,https://uploads5.wikiart.org/images/mary-cassatt/portrait-of-the-artist.jpg
57726eb4edc2cb3880b7ff62,The Reader,1878,Mary Cassatt,https://uploads7.wikiart.org/images/mary-cassatt/the-reader-1878.jpg
57726eccedc2cb3880b882ef,The embroiderer or Mette Gauguin,1878,Paul Gauguin,https://uploads2.wikiart.org/images/paul-gauguin/the-embroiderer-or-mette-gauguin-1878.jpg
57726efdedc2cb3880b92d4c,At the Caf&#233;,1878,Edouard Manet,https://uploads0.wikiart.org/images/edouard-manet/at-the-café-1878.jpg
57726effedc2cb3880b93186,Man in a Round Hat (Alphonse Maureau),1878,Edouard Manet,https://uploads6.wikiart.org/images/edouard-manet/man-in-a-round-hat-alphonse-maureau-1878.jpg
57726f00edc2cb3880b93303,Plum,1878,Edouard Manet,https://uploads2.wikiart.org/images/edouard-manet/plum-1878.jpg
57726f00edc2cb3880b9333f,Portrait of a lady with a black fichu,1878,Edouard Manet,https://uploads8.wikiart.org/images/edouard-manet/portrait-of-a-lady-with-a-black-fichu-1878.jpg
57726f02edc2cb3880b93592,Rue Mosnier decorated with Flags,1878,Edouard Manet,https://uploads3.wikiart.org/images/edouard-manet/rue-mosnier-decorated-with-flags-1878.jpg
57726f02edc2cb3880b935de,Self-portrait with skull-cap,1878,Edouard Manet,https://uploads8.wikiart.org/images/edouard-manet/self-portrait-with-skull-cap-1878.jpg
57726f03edc2cb3880b937b8,The Blonde with Bare Breasts,1878,Edouard Manet,https://uploads8.wikiart.org/images/edouard-manet/the-blonde-with-bare-breasts-1878.jpg
57726f03edc2cb3880b937cc,The Bock Drinkers,1878,Edouard Manet,https://uploads6.wikiart.org/images/edouard-manet/the-bock-drinkers-1878.jpg
57726f05edc2cb3880b93afa,The road-menders  Rue de Berne,1878,Edouard Manet,https://uploads0.wikiart.org/images/edouard-manet/the-road-menders-rue-de-berne-1878.jpg
57726f06edc2cb3880b93bc2,Two women drinking bocks,1878,Edouard Manet,https://uploads4.wikiart.org/images/edouard-manet/two-women-drinking-bocks-1878.jpg
57726f06edc2cb3880b93c36,Woman fastening her garter,1878,Edouard Manet,https://uploads6.wikiart.org/images/edouard-manet/woman-fastening-her-garter-1878.jpg
57726f06edc2cb3880b93c4a,Woman in a tub,1878,Edouard Manet,https://uploads7.wikiart.org/images/edouard-manet/woman-in-a-tub.jpg
